-0.0325796,-0.03085884,-0.02363031,0.9987131
-0.06354642,-0.04025144,-0.01534537,0.9970487
-0.05985611,-0.03920876,-0.01632012,0.9973031
-0.06000965,-0.03925264,-0.01627909,0.9972929
-0.0596887,-0.03916091,-0.01636481,0.9973143
-0.05997154,-0.03924173,-0.01628925,0.9972954
-0.06181322,-0.03976549,-0.01579794,0.9971702
-0.06157307,-0.03969752,-0.01586202,0.9971867
-0.06217928,-0.03986906,-0.01570035,0.9971448
-0.06482789,-0.04061191,-0.01499425,0.9969569
-0.06522865,-0.04072339,-0.01488734,0.9969278
-0.06431706,-0.04046943,-0.01513042,0.9969938
-0.06343433,-0.04022239,-0.01536569,0.9970567
-0.06222675,-0.03988238,-0.01568766,0.9971414
-0.06236745,-0.03992221,-0.01565017,0.9971317
-0.06266455,-0.04000589,-0.01557115,0.9971109
-0.05801873,-0.03868078,-0.01681058,0.9974242
-0.05572817,-0.03801558,-0.0174225,0.9975699
-0.05232199,-0.03701212,-0.01833264,0.9977757
-0.04985412,-0.036274,-0.01899367,0.9979168
-0.05343243,-0.03734108,-0.01803612,0.99771
-0.04340282,-0.03430284,-0.02072149,0.9982535
-0.0334047,-0.03112705,-0.02340917,0.9986829
-0.02499304,-0.0283445,-0.02567386,0.9989558
-0.02174528,-0.02724273,-0.02655136,0.9990395
-0.02365951,-0.02789385,-0.02603426,0.9989917
-0.01619098,-0.02532472,-0.02805202,0.9991544
-0.01113317,-0.02353997,-0.02942248,0.9992278
-0.007422643,-0.02220852,-0.03042839,0.9992627
0.004422216,-0.01783508,-0.03364103,0.9992651
0.02350395,-0.01038362,-0.03886734,0.9989139
0.038658,-0.004137968,-0.04302687,0.9983171
0.07032989,0.009810917,-0.05178129,0.9961306
0.02460561,-0.00996494,-0.03911694,0.9988819
0.003180667,-0.01830835,-0.03329013,0.9992729
-0.01164389,-0.02373252,-0.02926245,0.9992221
-0.06465247,-0.04056304,-0.01504101,0.9969696
-0.003969807,-0.02093107,-0.03142319,0.9992791
-0.04678757,-0.03540059,-0.01961481,0.9980846
-0.07497111,-0.04335574,-0.01230781,0.9961668
-0.08189873,-0.04514461,-0.01045683,0.9955628
-0.2456571,-0.06472014,0.03190952,0.9666673
-0.1242103,-0.05443864,0.001096187,0.9907609
-0.04492651,-0.03476568,-0.0203679,0.9981774
-0.05465451,-0.0377011,-0.01770941,0.9976361
-0.07463589,-0.04326914,-0.0123909,0.9961946
-0.05467088,-0.03771027,-0.01768748,0.9976353
-0.02732186,-0.02912558,-0.02504497,0.9988884
-0.02553222,-0.02852571,-0.02552922,0.9989407
-0.02606799,-0.02870564,-0.02538434,0.9989254
-0.01646972,-0.02542217,-0.02797617,0.9991496
-0.004486518,-0.02113726,-0.03123564,0.9992785
-0.03673018,-0.03219954,-0.02251391,0.9985526
-0.1765578,-0.06190364,0.01422549,0.9822388
-0.1690726,-0.06107855,0.01268199,0.9836274
-0.06869076,-0.04168304,-0.01395887,0.9966691
-0.05748306,-0.03852595,-0.01695364,0.9974588
-0.0774831,-0.04401352,-0.01163402,0.9959537
-0.0476349,-0.03560785,-0.0195678,0.9980381
-0.006746882,-0.02196849,-0.03060137,0.9992675
-0.002927421,-0.0205699,-0.03164884,0.9992831
-0.01396076,-0.02454155,-0.02865748,0.9991904
-0.01590808,-0.02522548,-0.02812958,0.9991593
-0.01920838,-0.02637089,-0.02723978,0.9990963
-0.03760489,-0.03247897,-0.02227883,0.9985162
-0.0490071,-0.03601843,-0.01922128,0.9979637
-0.05217429,-0.03696794,-0.01837301,0.9977844
-0.05733309,-0.03848257,-0.01699331,0.9974684
-0.06247261,-0.03995179,-0.0156221,0.9971243
-0.06567186,-0.04084639,-0.01476942,0.9968956
-0.06789786,-0.04145969,-0.01417657,0.9967296
-0.06787122,-0.04145233,-0.0141842,0.9967316
-0.07521123,-0.04342185,-0.01223161,0.9961467
-0.07943083,-0.04451693,-0.01111124,0.9957839
-0.08405737,-0.04568595,-0.009884912,0.995364
-0.08799064,-0.04665401,-0.008842951,0.9949889
-0.09017772,-0.04718185,-0.008264441,0.9947731
-0.08516486,-0.04596099,-0.009591617,0.9952601
-0.07831583,-0.04422919,-0.01141425,0.9958816
-0.103373,-0.05021048,-0.004758886,0.9933631
-0.08794546,-0.04664301,-0.008855139,0.9949933
-0.08849019,-0.04677525,-0.008710416,0.9949401