0.4667877,0.425503,0.08384959,0.7707306
0.375254,0.6852689,-0.00237976,0.6241676
0.3659477,0.6797065,0.00518702,0.6356528
0.3647819,0.6796625,0.005707279,0.6363651
0.3649417,0.679588,0.005653128,0.6363536
0.3670287,0.6779952,0.005620778,0.6368523
0.3662791,0.678184,0.005854726,0.6370808
0.3665118,0.677887,0.005907953,0.6372626
0.3674725,0.6772587,0.005826205,0.637378
0.364071,0.6800669,0.005783275,0.6363395
0.3650436,0.679292,0.005780712,0.6366099
0.3666368,0.6789572,0.005283505,0.6360556
0.3667972,0.6788956,0.005233482,0.6360292
0.3698015,0.6767132,0.00507541,0.6366164
0.3690321,0.6770915,0.0051817,0.6366596
0.3688143,0.6774428,0.00511162,0.6364127
0.3705655,0.6761581,0.005119383,0.6367615
0.3681075,0.6775637,0.005431876,0.6366906
0.3659528,0.6783116,0.005901471,0.6371319
0.3674484,0.677771,0.005540311,0.6368496
0.3631378,0.6800445,0.00622654,0.6368921
0.3597438,0.681368,0.006924599,0.6373963
0.3612133,0.6800736,0.007007822,0.6379466
0.3550136,0.681672,0.008744612,0.6396968
0.2934675,0.7115243,0.01609722,0.6382405
0.2753078,0.7186499,0.018244,0.6382908
0.2197464,0.7348592,0.02520278,0.6411383
0.153139,0.7463242,0.03254966,0.6469074
-0.01018002,0.756848,0.04606441,0.6518863
-0.315964,0.6766628,0.06613925,0.661755
-0.6542105,0.3030899,0.0829387,0.6879436
-0.7023895,0.04732335,0.08973029,0.7045267
-0.7023956,0.0525887,0.08996496,0.7041173
-0.7002079,0.1017269,0.09616238,0.700081
-0.6883262,0.1949463,0.1051848,0.6907525
-0.6482074,0.3286548,0.09999517,0.6795691
-0.5959526,0.4298722,0.09516102,0.6715614
-0.5503268,0.4946311,0.09150186,0.6664143
-0.5744218,0.4640204,0.09550804,0.6675348
-0.6686277,0.268656,0.0940944,0.686955
-0.6495724,0.3096561,0.07664844,0.6901404
-0.5752275,0.4454431,0.07503626,0.6819555
-0.6180407,0.3852735,0.08803344,0.6795881
-0.5875589,0.4426783,0.0941782,0.6707764
-0.6300313,0.3721059,0.1036529,0.6736867
-0.6747881,0.254373,0.1084439,0.6842481
-0.6540267,0.3158472,0.1039092,0.6794796
-0.5438198,0.5073885,0.09694791,0.6613759
-0.4519071,0.6031294,0.09105273,0.6509411
-0.4278713,0.6210548,0.08719455,0.6508566
-0.3116953,0.6892386,0.07341185,0.6499285
-0.2038559,0.7303239,0.06343321,0.6488805
-0.2613388,0.7073795,0.06632696,0.6533889
-0.3043092,0.6851409,0.06748746,0.6583488
-0.3510907,0.6607593,0.07102653,0.6596117
-0.3379112,0.6678204,0.06981178,0.6595137
-0.247414,0.7112967,0.06439594,0.6547493
-0.2171853,0.7248842,0.06360359,0.6506367
-0.3142549,0.6920481,0.07620616,0.6453727
-0.4577181,0.6070447,0.1006007,0.6417713
-0.5532562,0.5137568,0.1222659,0.6442147
-0.6333032,0.3805498,0.1318729,0.6608467
-0.6901417,0.1843849,0.1213078,0.689196
-0.6990695,0.1186532,0.09333369,0.6989364
-0.7019013,0.0128876,0.08628312,0.7069114
-0.700996,0.06196541,0.1000384,0.7033899
-0.6966501,0.134661,0.1108524,0.6958855
-0.6961032,0.1413326,0.1094057,0.6953387
-0.6882958,0.1948783,0.1012781,0.6913856
-0.6649619,0.279481,0.09199998,0.686478
-0.634088,0.3527161,0.08620769,0.6827092
-0.6116771,0.3939338,0.08260858,0.6810603
-0.5468061,0.4873812,0.07686298,0.676428
-0.4347019,0.5958484,0.06858478,0.6717851
-0.2857541,0.6856735,0.06015277,0.6667669
-0.1524685,0.7319906,0.05325398,0.6618967
-0.08462083,0.7452746,0.04952357,0.6595094
-0.005724791,0.7509594,0.04453653,0.6588199
0.05880139,0.7473909,0.04044206,0.6605404
0.2083389,0.7247581,0.02954283,0.6560853
0.3033268,0.6971417,0.01894057,0.6493285
0.2761401,0.7178077,0.01818243,0.6388805
0.3584095,0.6822088,0.006922141,0.6372488
0.3748814,0.6748142,0.003681406,0.6356698
0.3807429,0.6697727,0.003796563,0.6375148
0.3757366,0.6690232,0.006577939,0.6412385
0.3708636,0.6717551,0.007257506,0.6412116
0.3645115,0.6743495,0.008606926,0.6421137
0.3618491,0.6754785,0.009122878,0.6424257